date,index,code,label,One month,Three months,Six months,One year
2025-02-01,105.7,0084,Japanese clothing,7.06986506376317,6.291131724939114,4.903645363860343,2.4224806201550386
2025-02-01,109.7,0085,Clothing,11.61562664397502,-7.304362391145148,7.3053399923850515,3.101503759398493
2025-02-01,107.5,0089,"Shirts, sweaters & underwear",-6.460887806281823,-12.973162931989213,3.2394288185076503,2.8708133971291865
2025-02-01,104.9,0090,Shirts & sweaters,-7.670849453823081,-18.191222474942247,4.942417144775391,3.3497536945812865
2025-02-01,113,0094,Underwear,-1.0558635020688212,-1.0549358340730564,0.17722637197452595,1.985559566787006
2025-02-01,107.8,0098,Footwear,-1.1064894182522211,3.0243617430601777,3.2301964696403784,1.3157894736842024
2025-02-01,106.5,0103,Other clothing,-8.588964275294897,-8.528265971948624,-0.1875292601966061,2.403846153846154
2025-02-01,116.1,0106,Services related to clothing,5.315580965227662,4.972419503926417,4.818594104308382,3.8461538461538436
2025-02-01,103.9,0107,Medical care,0,0.38591368595428666,1.7552078423979545,1.7629774730656331
2025-02-01,108.6,0108,Medicines & health fortification,0,0.7400523493272582,2.2471208763771067,2.35626767200754
2025-02-01,110.8,0109,Medical supplies & appliances,-2.140863499393564,0.3618268580892092,2.388524009090709,3.165735567970197
2025-02-01,99.1,0110,Medical services,0,0,1.2219845912030625,0.8138351983723268
2025-02-01,99.3,0111,Transportation & communication,2.448859521207125,6.277559960146317,3.513945343993563,2.3711340206185536
2025-02-01,104.3,0112,Public transportation,-2.272629013081695,-2.640118320987672,-4.4480008151154715,0.09596928982724982
2025-02-01,111.8,0113,Private transportation,4.394916811889171,9.869376700037492,5.590735834775096,3.518518518518516
2025-02-01,72.3,0117,Communication,0,0.5551686877180773,1.397607094916986,0.13850415512464587
2025-02-01,101.5,0118,Education,2.395097216548847,0.7920753408971359,0.3952565318188439,-1.0721247563352772
2025-02-01,97.8,0119,School fees,0,0,0,-2.4925224327018944
2025-02-01,108.2,0120,School textbooks & reference books for study,0,0,0,1.310861423220979
2025-02-01,110.3,0121,Tutorial fees,5.60344060164939,1.8339733355080767,1.0968839355530724,2.129629629629627
2025-02-01,113.3,0122,Culture & recreation,4.3353831545973165,-2.7751992517382806,-3.6063995626695267,2.0720720720720696
2025-02-01,107.9,0123,Recreational durable goods,15.656722201121731,-1.1044532909523341,-0.1850994513031501,1.5051740357478913
2025-02-01,111.9,0128,Recreational goods,5.520963557681857,4.030648205050724,1.9954156837701742,2.6605504587156017
2025-02-01,115,0134,Books & other reading materials,-2.063555066252576,8.416578473393965,4.493827160493802,3.697024346257885
2025-02-01,114.3,0138,Recreational services,4.296581952356315,-7.659819341531248,-7.587918691170348,1.5999999999999976
2025-02-01,105.5,0145,Miscellaneous,-1.1304637183367716,0.3800470779038889,1.1472181504742496,1.150527325023972
2025-02-01,106.2,0146,Personal care services,1.1368898503216318,3.07079443999827,1.5237875770985454,1.6267942583732085
2025-02-01,102.4,0147,Toilet articles,-3.449582404483098,-1.5473596103832366,1.1822557424126412,0.8866995073891681
2025-02-01,117.8,0151,Personal effects,3.1072220537318174,0.6820094652729924,1.3721966542479258,2.7027027027026977
2025-02-01,114.7,0155,Tobacco,0,0,0.5251632109149362,0.26223776223775974
2025-02-01,102.4,0156,Other miscellaneous,0,0,0.7858515955401657,0.7874015748031609
2025-02-01,138,0157,Fresh food,-47.876398529303465,32.60273180707189,30.504144555063363,18.76075731497418
2025-02-01,130.5,0158,Fresh fish & seafood (reentry),1.8575325849607083,20.328880837004725,8.126855129283662,4.06698564593301
2025-02-01,136.8,0159,Fresh vegetables (reentry),-70.61798510602033,19.284991330940638,38.36070470341997,27.970065481758656
2025-02-01,149.3,0160,Fresh fruits (reentry),-20.614375883049885,79.98137339343863,44.50285369034932,20.79288025889969
2025-02-01,109.7,0161,"All items, less fresh food",-1.0874383258775877,1.8441192689743868,1.8483897258644966,3.0046948356807537
2025-02-01,121.6,0172,"Food, less fresh food",6.1154097664519735,5.793154597329364,7.833415132715538,5.647263249348393
2025-02-01,112.7,0163,"All items, less imputed rent",-5.17346745129299,3.259127233183734,3.4590083280115813,4.255319148936178
2025-02-01,111.9,0164,"Housing, less imputed rent",2.169898269121595,1.442717915287206,2.9222206970358044,2.3787740164684434
2025-02-01,100.5,0165,"Rent, less imputed rent",0,0,0.19930239202552436,0.29940119760478756
2025-02-01,111.5,0166,"All items, less imputed rent & fresh food",-1.069985349602054,2.1817379188728614,2.1877201302965776,3.528319405756729
2025-02-01,121.6,0167,Energy,-35.34206052455976,5.0902124811710525,-4.604377348752453,6.948109058926994
2025-02-01,108.7,0178,"All items, less fresh food and energy",2.2345455513930412,1.1116150804667324,2.4355079776258837,2.6440037771482503
2025-02-01,104.5,0168,"All items, less food (less alcoholic beverages) and energy",1.155500064482684,-0.3818611393287097,0.5766446483766119,1.4563106796116505
2025-02-01,101.7,0162,Expenses for education,2.390326550227684,1.5888467654139315,0.7912926623197647,-0.780487804878046
2025-02-01,112.4,0173,Expenses for culture & recreation,4.370908245268779,-3.1397455759997195,-4.13747890589905,1.9038984587488743
2025-02-01,74,0169,Expenses for information & communication,0,5.016459160437292,2.47753859282398,1.2311901504788039
2025-02-01,119.1,0202,Goods,-8.637876492019458,5.20048910448756,5.416245541022557,5.772646536412078
2025-02-01,117.4,0241,"Goods, less fresh food",-3.9994596491954804,2.420988599444507,3.3171042521692007,4.541406945681219
2025-02-01,136,0203,"Agricultural, aquatic & livestock products",-24.35223922331148,26.25512260809384,27.80462255278955,18.466898954703836
2025-02-01,131.6,0204,"Fresh food, raw meats & cut flowers",-33.78667755439242,22.852360385986547,20.067581761243947,13.350559862187769
2025-02-01,182.6,0205,"Other agricultural, aquatic & livestock products",115.2389787610292,57.87696011379471,123.65067770473179,80.97125867195241
2025-02-01,182.6,0206,Rice,115.2389787610292,57.87696011379471,123.65067770473179,80.97125867195241
2025-02-01,116.8,0207,Industrial products,3.1342723849344,1.7308122827521144,3.6952468400565763,3.089143865842895
2025-02-01,120.9,0208,Food products,4.0569392664618675,3.378082170884733,5.511470560422849,3.6878216123499246
2025-02-01,107.9,0211,Textiles,2.25131374569687,-8.423565801399235,3.617034531861907,2.566539923954375
2025-02-01,133.7,0214,Petroleum products,13.464174262641993,20.16058665257794,10.13464557420598,5.859065716547896
2025-02-01,111.8,0215,Other industrial products,2.1718618271799217,-0.7123747256595481,0.5388405155945408,2.0072992700729952
2025-02-01,112.7,0218,"Electricity, manufactured & piped gas & water charges",-50.49237084322111,-3.810732845966691,-11.353920864539512,7.027540360873699
2025-02-01,114.6,0219,Publications,-2.070676400422189,8.062055845534832,4.323829677714519,3.616636528028933
2025-02-01,102.4,0220,Services,1.1793476843447337,0.7850796495181278,0.3917723967049591,1.285855588526223
2025-02-01,103.3,0242,"Services, less imputed rent",2.352834634061707,1.1701484523252814,0.5833726081628576,1.8737672583826346
2025-02-01,101.9,0221,Public services,0,2.390332798505157,2.397517279737005,1.49402390438247
2025-02-01,102.6,0228,General services,1.1770341564336206,0.3908153626070998,-0.19464715580971292,1.2833168805528106
2025-02-01,100.4,0230,"House rent, private",0,0,0.19950119730540727,0.2997002997003111
2025-02-01,100.6,0245,"House rent, private (wooden)",0,0,0,0
2025-02-01,100.4,0246,"House rent, private (non-wooden)",0,0.3994004018880837,0.3996000015936252,0.5005005005005005
2025-02-01,100.6,0231,Imputed rent,0,0,0.19910398257467765,0.19920318725098468
2025-02-01,100.6,0247,Imputed rent (wooden),0,0,0,0
2025-02-01,100.6,0248,Imputed rent (non-wooden),0,0.3986043891081481,0.5991000080515896,0.5999999999999943
2025-02-01,101.1,0232,Other services,2.4046959038973137,-1.1781903868617993,-1.9492709899169292,1.812688821752263
2025-02-01,110.1,0237,Durable goods,2.205794500283842,-2.854409766338639,-1.081073141354727,1.662049861495842
2025-02-01,110.7,0238,Semi-durable goods,2.1936978575670674,-3.8778958049946577,2.954596435631607,2.4051803885291476
2025-02-01,122.3,0239,Non-durable goods,-11.916241933068783,7.889913263937065,7.05771284438601,6.99912510936133
2025-02-01,105.4,0240,Public utilities charges,-20.193924600943546,0.3804085103541244,-2.4218942826851997,3.1311154598825857
2025-02-01,111,0901,"All items, seasonally adjusted",-1.0747769518097416,4.06415100881965,3.5133720524817447,3.641456582633059
2025-02-01,109.9,0902,"All items, less fresh food, seasonally adjusted",-1.0854710406200674,2.965508196644917,2.4084361825883915,2.999062792877228
2025-02-01,109,0906,"All items, less fresh food and energy, seasonally adjusted",2.228321694337354,2.9904483285400074,3.1937873535713868,2.6365348399246678
2025-02-01,119.2,0921,"Goods, seasonally adjusted",-5.847198215898397,6.638241094870034,4.868860783410667,5.6737588652482325
2025-02-01,102.5,0924,"Services, seasonally adjusted",0,0.7843099709454737,1.379973830578085,1.2845849802371512
2025-01-01,111.2,0001,All items,5.556746646141542,6.35616577547542,4.845531102360878,4.022450888681008
2025-01-01,124.7,0002,Food,23.812467058924923,15.069404675135312,14.769620694134456,7.778738115816767
2025-01-01,136.1,0003,Cereals,33.04474673396667,18.664861103421803,34.165396106835686,18.347826086956516
2025-01-01,130.1,0008,Fish & seafood,19.30846454781452,10.474666163145496,6.4447925661003325,1.56128024980484
2025-01-01,119.6,0013,Meats,15.176648592255294,4.822572187758012,6.303210463733633,5.560458958517208
2025-01-01,120.8,0016,Dairy products & eggs,5.103138159031562,0.9995757430030672,2.8751178196958715,-0.9836065573770515
2025-01-01,140.7,0021,Vegetables & seaweeds,100.05631680270164,54.50373055618467,62.42394258034025,25.624999999999993
2025-01-01,147.6,0027,Fruits,186.6262690350327,112.14832237380877,48.55402684312058,21.08285479901558
2025-01-01,118.8,0030,"Oils, fats & seasonings",4.130237540581128,0.3374100757751908,-0.1681378433227132,0.9345794392523316
2025-01-01,128.1,0033,Cakes & candies,4.8048701696961515,8.20266597806112,9.709780314482085,6.839032527105912
2025-01-01,120.6,0034,Cooked food,8.314319866002329,7.279274992008311,5.5257437552420186,3.430531732418525
2025-01-01,121,0037,Beverages,0.9970836528399252,5.116250242270981,11.675978718941282,7.555555555555555
2025-01-01,109,0041,Alcoholic beverages,5.672289525834651,-0.366132338962033,0.7380048770726733,-0.36563071297989547
2025-01-01,114,0042,Meals outside the home,4.308149201275402,4.323706047587983,3.97432163875564,3.0741410488245986
2025-01-01,103.5,0045,Housing,0,0.38740874759222166,0.9732302761805922,0.7789678675754598
2025-01-01,100.6,0046,Rent,0,0.3986043891081481,0.19910398257467765,0.29910269192422445
2025-01-01,120.7,0051,Repairs & maintenance,3.0313518424502695,1.6743043628036913,4.984203896564332,3.5162950257289953
2025-01-01,119.3,0054,"Fuel, light & water charges",0,32.95526467591194,-0.16743404347253632,11.287313432835814
2025-01-01,122.1,0056,Electricity,-5.712696720682187,57.45507532370016,-1.9370001361583178,18.08510638297871
2025-01-01,120.1,0057,Gas,-3.9114752044768553,22.7522473502926,-0.6627985055353891,6.85053380782917
2025-01-01,150.1,0058,Other fuel & light,78.86932057022136,22.41281258900283,10.48541965805927,6.227883934890292
2025-01-01,105.4,0059,Water & sewerage charges,-1.1315296679539233,0,1.1483159489540373,2.9296875
2025-01-01,119.6,0060,Furniture & household utensils,5.155748255754289,-5.489183501216932,0.16743404352161928,3.4602076124567476
2025-01-01,119.2,0061,Household durable goods,6.24262597412506,-15.700790874867753,-5.623604726312137,3.8327526132404235
2025-01-01,119.6,0066,Interior furnishings,11.725923127684679,4.468591677361644,4.493827160493802,2.9259896729776176
2025-01-01,109.7,0070,Bedding,-3.22407991799768,-0.36380135120301915,0.9178474151001481,0.9199632014719411
2025-01-01,122.6,0073,Domestic utensils,1.9785020724382152,1.3157717931799207,1.98670643698311,5.145797598627787
2025-01-01,124.3,0077,Domestic non-durable goods,5.978348668766631,-0.3211559029830724,5.180932697230101,2.642444260941373
2025-01-01,105,0081,Domestic services,0,0,0.19074864526658075,2.3391812865497132
2025-01-01,108.6,0082,Clothes & footwear,-18.789802480951945,-4.994541027525479,2.628995878814888,2.7436140018921393
2025-01-01,108.6,0083,Clothes,-21.38946022869417,-5.339231680018863,3.982543146201145,3.1339031339031314
2025-01-01,105.1,0084,Japanese clothing,12.15634250471851,6.740371276159474,3.7160664923982623,1.939864209505335
2025-01-01,108.7,0085,Clothing,-22.218057728379538,-5.677321157963866,3.9787707373393655,3.1309297912713445
2025-01-01,108.1,0089,"Shirts, sweaters & underwear",-25.624276617344886,-11.650660660952894,0.9315273420765546,2.8544243577545196
2025-01-01,105.6,0090,Shirts & sweaters,-35.28609779776654,-16.89346701434995,1.1461224489795585,3.0243902439024333
2025-01-01,113.1,0094,Underwear,-5.155689726485102,-0.35288893705667235,0.5326222272521441,2.1680216802167944
2025-01-01,107.9,0098,Footwear,2.25131374569687,4.968009060214218,3.0330035602746497,1.3145539906103338
2025-01-01,107.3,0103,Other clothing,-16.273660081113427,0.3736567627302012,1.3176328544928007,2.876318312559923
2025-01-01,115.6,0106,Services related to clothing,5.339226602682379,4.994589688476614,4.285232678645001,3.6771300448430444
2025-01-01,103.9,0107,Medical care,2.339076595211931,1.1633421090335716,2.151527653711671,1.7629774730656331
2025-01-01,108.6,0108,Medicines & health fortification,4.527550628732535,2.240809423106227,3.2058321906329956,2.2598870056497096
2025-01-01,111,0109,Medical supplies & appliances,4.427341474306679,1.454521586514712,3.1348956890266733,3.641456582633059
2025-01-01,99.1,0110,Medical services,0,0.4046529988188885,1.2219845912030625,0.8138351983723268
2025-01-01,99.1,0111,Transportation & communication,12.942075734175319,5.856215435782386,3.097390654393961,1.954732510288057
2025-01-01,104.5,0112,Public transportation,-6.639559314243327,-2.6351492371044616,-1.513696227213157,0.2879078694817631
2025-01-01,111.4,0113,Private transportation,24.2837721450053,8.703057825919803,4.644069883238444,3.0527289546716108
2025-01-01,72.3,0117,Communication,-9.441498453630793,1.6771122986593223,1.1157514783513678,-0.2758620689655212
2025-01-01,101.3,0118,Education,0,0,0,-1.0742187500000084
2025-01-01,97.8,0119,School fees,0,0,0,-2.5896414342629566
2025-01-01,108.2,0120,School textbooks & reference books for study,0,0,0,1.310861423220979
2025-01-01,109.8,0121,Tutorial fees,0,0,0.1823985029196118,2.3299161230195713
2025-01-01,112.9,0122,Culture & recreation,-12.836621341313027,-4.476252478338627,0,2.6363636363636416
2025-01-01,106.6,0123,Recreational durable goods,-3.3161371158012987,-6.478451321314438,-1.3004970777249714,3.6964980544747053
2025-01-01,111.4,0128,Recreational goods,4.411069566510983,1.4492517521634385,3.1233770064874156,2.483900643974244
2025-01-01,115.2,0134,Books & other reading materials,27.380352374197358,9.17275052478097,5.231423589498019,4.0650406504065035
2025-01-01,113.9,0138,Recreational services,-26.044483306198007,-8.945650805338834,-2.0742737965928293,2.1524663677130094
2025-01-01,105.6,0145,Miscellaneous,3.472886435034872,0.7611763963191631,1.5325447235009504,1.4409221902017293
2025-01-01,106.1,0146,Personal care services,7.042215970794041,3.073743865113987,2.1062131519274496,1.628352490421445
2025-01-01,102.7,0147,Toilet articles,8.553357879744116,-1.1599684021131873,1.377258746635901,0.983284169124877
2025-01-01,117.5,0151,Personal effects,-3.0135833279578694,1.0278288192888452,1.3757362017021713,4.444444444444445
2025-01-01,114.7,0155,Tobacco,0,1.053084385810843,0.5251632109149362,0.26223776223775974
2025-01-01,102.4,0156,Other miscellaneous,-1.1644701167144778,0,1.1822557424126412,0.7874015748031609
2025-01-01,145.7,0157,Fresh food,128.58499615050133,69.9947501580133,56.679848490216166,21.92468619246861
2025-01-01,130.3,0158,Fresh fish & seafood (reentry),31.0086141488781,14.365618330460261,8.833840491127898,0.8513931888545068
2025-01-01,151.5,0159,Fresh vegetables (reentry),162.34061791574902,83.88290032054164,97.1434608470239,35.9964093357271
